sp|P32176|FDOG_ECOLI,YP_002412267.1,21.923,260,173,10,82,312,83,341,0.014,44.7
sp|P32176|FDOG_ECOLI,WP_028257758.1,19.615,260,165,6,92,315,92,343,0.014,44.7
sp|P32176|FDOG_ECOLI,WP_000032908.1,21.923,260,173,10,82,312,83,341,0.015,44.7
sp|P32176|FDOG_ECOLI,WP_072616997.1,20.229,262,175,8,82,312,83,341,0.023,43.9
sp|P32176|FDOG_ECOLI,WP_005027969.1,26.050,238,123,10,77,294,78,282,0.034,43.1
sp|P32176|FDOG_ECOLI,WP_029436643.1,26.050,238,123,10,77,294,78,282,0.040,43.1
sp|P32176|FDOG_ECOLI,WP_126347117.1,20.229,262,175,8,82,312,83,341,0.040,43.1
sp|P32176|FDOG_ECOLI,WP_158571147.1,20.612,490,304,19,87,508,97,569,0.046,42.7
sp|P32176|FDOG_ECOLI,YP_006119815.1,20.229,262,175,8,82,312,83,341,0.046,42.7
sp|P32176|FDOG_ECOLI,WP_071337735.1,20.229,262,175,8,82,312,83,341,0.050,42.7
sp|P32176|FDOG_ECOLI,WP_000040450.1,20.229,262,175,8,82,312,83,341,0.052,42.7
sp|P32176|FDOG_ECOLI,NP_415985.1,20.229,262,175,8,82,312,83,341,0.052,42.7
sp|P32176|FDOG_ECOLI,WP_065226891.1,20.229,262,175,8,82,312,83,341,0.053,42.7
sp|P32176|FDOG_ECOLI,WP_012311848.1,20.229,262,175,8,82,312,83,341,0.054,42.7
sp|P32176|FDOG_ECOLI,YP_002412459.1,20.229,262,175,8,82,312,83,341,0.054,42.7
sp|P32176|FDOG_ECOLI,WP_000040367.1,20.229,262,175,8,82,312,83,341,0.055,42.7
sp|P32176|FDOG_ECOLI,WP_000040453.1,20.229,262,175,8,82,312,83,341,0.055,42.7
sp|P32176|FDOG_ECOLI,YP_002414705.1,25.000,248,150,11,100,318,31,271,0.062,42.4
sp|P32176|FDOG_ECOLI,WP_118276409.1,30.894,123,67,4,853,959,657,777,0.078,42.0
sp|P32176|FDOG_ECOLI,WP_000013916.1,23.790,248,157,10,100,322,49,289,0.079,42.0
sp|P32176|FDOG_ECOLI,WP_000040372.1,20.229,262,175,8,82,312,83,341,0.080,42.0
sp|P32176|FDOG_ECOLI,WP_064261929.1,20.229,262,175,8,82,312,83,341,0.080,42.0
sp|P32176|FDOG_ECOLI,NP_310098.1,20.229,262,175,8,82,312,83,341,0.081,42.0
sp|P32176|FDOG_ECOLI,YP_006776955.1,23.790,248,157,10,100,322,49,289,0.081,42.0
sp|P32176|FDOG_ECOLI,WP_064234956.1,20.229,262,175,8,82,312,83,341,0.082,42.0
sp|P32176|FDOG_ECOLI,WP_000040369.1,20.229,262,175,8,82,312,83,341,0.082,42.0
sp|P32176|FDOG_ECOLI,WP_000040374.1,20.229,262,175,8,82,312,83,341,0.085,42.0
sp|P32176|FDOG_ECOLI,NP_312463.2,21.739,368,202,15,100,441,49,356,0.093,42.0
sp|P32176|FDOG_ECOLI,WP_005640405.1,21.226,424,229,17,97,481,75,432,0.094,42.0
sp|P32176|FDOG_ECOLI,NP_418007.3,25.000,248,150,11,100,318,49,289,0.096,41.6
sp|P32176|FDOG_ECOLI,WP_000185342.1,21.739,368,202,15,100,441,49,356,0.099,41.6
sp|P32176|FDOG_ECOLI,WP_000013940.1,25.000,248,150,11,100,318,49,289,0.12,41.6
sp|P32176|FDOG_ECOLI,WP_118354255.1,21.967,305,202,13,39,313,43,341,0.13,41.6
sp|P32176|FDOG_ECOLI,WP_156930888.1,21.967,305,202,13,39,313,43,341,0.13,41.6
sp|P32176|FDOG_ECOLI,WP_060807679.1,21.967,305,202,13,39,313,43,341,0.14,41.2
sp|P32176|FDOG_ECOLI,WP_119982423.1,21.967,305,202,13,39,313,43,341,0.14,41.2
sp|P32176|FDOG_ECOLI,WP_005376676.1,21.967,305,202,13,39,313,43,341,0.14,41.2
sp|P32176|FDOG_ECOLI,WP_005381529.1,21.967,305,202,13,39,313,43,341,0.14,41.2
sp|P32176|FDOG_ECOLI,WP_016476126.1,21.967,305,202,13,39,313,43,341,0.14,41.2
sp|P32176|FDOG_ECOLI,TDN17129.1,29.825,57,38,1,73,127,35,91,0.15,37.7
